"GEO_ID","NAME","B25040_001E","B25040_001M","B25040_002E","B25040_002M","B25040_003E","B25040_003M","B25040_004E","B25040_004M","B25040_005E","B25040_005M","B25040_006E","B25040_006M","B25040_007E","B25040_007M","B25040_008E","B25040_008M","B25040_009E","B25040_009M","B25040_010E","B25040_010M",
"0500000US49005","Cache County, Utah","40362","408","33395","666","1582","216","4617","477","220","115","10","16","179","59","136","123","132","67","91","76",
"0500000US49007","Carbon County, Utah","7762","226","6536","267","350","124","684","168","0","23","62","37","66","48","10","18","54","40","0","23",
"0500000US49009","Daggett County, Utah","197","51","7","8","111","33","11","9","3","6","0","12","59","28","0","12","6","6","0","12",
"0500000US49011","Davis County, Utah","109899","595","96275","1137","1031","254","11555","717","6","9","33","40","246","116","395","281","75","70","283","142",
"0500000US49013","Duchesne County, Utah","6223","147","2639","135","1095","138","1272","125","0","19","9","12","633","102","5","7","525","75","45","30",
"0500000US49015","Emery County, Utah","3450","101","2053","132","370","89","547","109","16","25","209","92","212","54","9","14","30","26","4","7",
"0500000US49017","Garfield County, Utah","1823","134","367","84","192","61","769","112","64","44","2","2","357","83","3","5","66","48","3","6",
"0500000US49019","Grand County, Utah","4271","203","3229","295","123","82","669","246","0","17","7","11","237","96","6","10","0","17","0","17",
"0500000US49021","Iron County, Utah","17736","357","10511","606","631","166","5610","572","146","85","29","47","666","180","21","23","40","45","82","71",
"0500000US49023","Juab County, Utah","3500","89","2417","182","201","70","680","143","15","16","21","31","130","45","11","13","11","13","14","12",
"0500000US49025","Kane County, Utah","3006","244","286","111","825","199","1225","234","25","29","31","32","514","144","3","4","28","32","69","74",
"0500000US49027","Millard County, Utah","4204","145","3062","212","343","98","479","128","0","19","66","49","165","69","2","3","73","64","14","17",
"0500000US49029","Morgan County, Utah","3504","99","3121","137","84","51","240","90","0","19","0","19","59","39","0","19","0","19","0","19",
"0500000US49031","Piute County, Utah","538","69","237","45","33","20","169","63","19","12","0","12","79","30","0","12","1","3","0","12",
"0500000US49033","Rich County, Utah","661","88","305","66","263","67","25","17","4","5","0","12","64","38","0","12","0","12","0","12",
"0500000US49035","Salt Lake County, Utah","399584","1388","338880","2019","5180","562","51596","1666","216","114","57","33","365","115","1054","235","1056","252","1180","371",
"0500000US49037","San Juan County, Utah","4438","145","1334","157","578","164","649","139","28","22","4","6","1674","153","27","33","134","101","10","14",
"0500000US49039","Sanpete County, Utah","8612","300","6585","293","683","142","764","138","14","16","81","64","386","112","48","48","51","52","0","23",
"0500000US49041","Sevier County, Utah","7250","156","5638","222","275","101","850","180","26","20","39","28","295","72","28","23","37","34","62","46",
"0500000US49043","Summit County, Utah","13475","418","11436","456","537","125","998","189","34","36","0","26","277","112","55","44","136","81","2","3",
"0500000US49045","Tooele County, Utah","21347","285","17871","449","697","158","2352","374","93","93","12","11","202","101","55","46","37","34","28","32",
"0500000US49047","Uintah County, Utah","11227","347","6217","415","1565","247","2377","312","17","19","0","26","833","191","9","17","132","52","77","86",
"0500000US49049","Utah County, Utah","179387","739","146834","1274","3256","316","27497","1131","46","32","73","33","581","133","639","174","310","127","151","76",
"0500000US49051","Wasatch County, Utah","10641","365","8635","372","517","167","1059","311","1","3","6","9","275","120","3","4","128","103","17","19",
"0500000US49053","Washington County, Utah","61377","1000","31682","1231","1272","308","27001","1306","28","32","11","26","679","186","177","114","187","78","340","178",
"0500000US49055","Wayne County, Utah","1055","99","25","25","199","79","440","112","126","59","41","34","211","65","0","12","13","15","0","12",
"0500000US49057","Weber County, Utah","87802","669","75848","969","1265","212","9774","752","0","29","0","29","343","197","186","91","168","74","218","104",
"0500000US50001","Addison County, Vermont","14468","293","784","133","3307","226","636","130","6809","273","2","3","2547","230","141","68","211","68","31","31",
"0500000US50003","Bennington County, Vermont","14513","356","297","119","2396","270","757","132","8923","447","149","113","1572","198","13","14","354","89","52","33",
"0500000US50005","Caledonia County, Vermont","12525","289","185","70","2841","303","385","152","5899","400","70","47","2777","243","16","14","351","111","1","2",
"0500000US50007","Chittenden County, Vermont","68146","579","38475","1084","7069","632","7696","639","10774","678","34","54","3205","357","205","81","556","163","132","66",
"0500000US50009","Essex County, Vermont","2729","103","27","17","366","71","39","24","1496","116","0","14","705","99","2","3","88","33","6","7",
"0500000US50011","Franklin County, Vermont","19073","383","5069","395","2982","323","930","200","6825","444","7","11","2878","326","43","35","311","113","28","34",
"0500000US50013","Grand Isle County, Vermont","2925","150","19","17","792","136","193","90","1391","130","7","9","395","76","19","21","97","37","12","12",
"0500000US50015","Lamoille County, Vermont","10830","330","293","132","3397","404","560","194","4371","363","29","25","1792","283","83","109","262","114","43","43",
"0500000US50017","Orange County, Vermont","12383","221","120","65","3204","265","332","119","5005","250","0","18","3362","252","91","62","254","76","15","15",
"0500000US50019","Orleans County, Vermont","11338","272","168","82","1795","172","207","64","6390","294","38","24","2470","207","11","10","254","71","5","5",
"0500000US50021","Rutland County, Vermont","24998","428","502","146","3642","298","1074","210","16139","513","43","49","3182","322","24","17","343","82","49","29",
"0500000US50023","Washington County, Vermont","25137","389","488","135","6597","404","1454","235","12425","563","23","19","3617","313","92","60","416","110","25","21",
"0500000US50025","Windham County, Vermont","19085","389","343","102","3207","338","1050","233","10434","459","83","52","3617","272","57","33","272","71","22","20",
"0500000US50027","Windsor County, Vermont","24364","485","717","173","5699","411","1469","321","11866","474","34","44","3841","348","136","69","540","136","62","41",
"0500000US51001","Accomack County, Virginia","14152","483","215","103","2745","358","8454","514","2307","372","0","28","355","121","0","28","41","37","35","22",
"0500000US51003","Albemarle County, Virginia","43066","825","6987","526","4286","518","28164","1023","2154","293","46","57","855","187","168","88","150","101","256","104",
"0500000US51005","Alleghany County, Virginia","6405","206","794","182","270","94","4157","338","515","104","2","4","545","99","0","21","81","64","41","42",
"0500000US51007","Amelia County, Virginia","5190","227","56","96","636","211","3532","302","422","160","0","21","477","182","48","56","0","21","19","26",
"0500000US51009","Amherst County, Virginia","12538","346","218","88","399","118","10420","423","725","176","0","28","568","187","0","28","3","6","205","98",
"0500000US51011","Appomattox County, Virginia","6187","243","47","39","548","146","4678","334","515","180","0","21","347","115","8","13","11","18","33","31",
"0500000US51013","Arlington County, Virginia","109528","819","53543","1246","848","212","52533","1437","969","203","31","38","59","54","46","35","481","151","1018","217",
"0500000US51015","Augusta County, Virginia","29880","499","3738","386","4324","456","14773","763","3883","451","29","31","2876","462","0","31","143","81","114","71",
"0500000US51017","Bath County, Virginia","1823","181","27","34","149","87","950","202","264","117","0","13","403","153","0","13","30","50","0","13",
"0500000US51019","Bedford County, Virginia","32269","464","757","176","1794","310","26016","644","1906","315","0","31","1526","269","8","12","93","52","169","101",
"0500000US51021","Bland County, Virginia","2260","212","12","14","31","21","1706","193","192","81","0","19","299","84","0","19","0","19","20","25",
"0500000US51023","Botetourt County, Virginia","13076","280","2067","257","1088","198","8366","393","680","176","9","16","786","164","0","28","71","56","9","11",
"0500000US51025","Brunswick County, Virginia","5905","314","208","78","698","150","3905","355","752","207","0","21","281","87","0","21","9","11","52","68",
"0500000US51027","Buchanan County, Virginia","7440","371","125","67","221","90","6347","352","307","100","138","70","247","94","0","25","22","36","33","25",
"0500000US51029","Buckingham County, Virginia","5724","244","54","38","786","185","3974","277","326","98","0","21","547","156","22","28","0","21","15","18",
"0500000US51031","Campbell County, Virginia","22243","388","546","166","1078","220","17955","517","1498","265","15","22","805","173","7","12","40","39","299","185",
"0500000US51033","Caroline County, Virginia","11000","389","697","176","790","237","8136","486","936","203","0","28","274","108","0","28","11","17","156","114",
"0500000US51035","Carroll County, Virginia","12127","376","126","82","804","216","8201","451","1598","210","0","25","1195","305","30","53","120","84","53","64",
"0500000US51036","Charles City County, Virginia","2932","62","42","24","163","47","2339","92","252","56","0","19","114","45","0","19","8","7","14","12",
"0500000US51037","Charlotte County, Virginia","4606","196","97","55","871","188","2463","199","607","128","0","21","522","125","0","21","20","19","26","26",
"0500000US51041","Chesterfield County, Virginia","131350","664","35889","1064","3596","446","87001","1404","3241","437","37","37","656","181","48","43","209","163","673","224",
"0500000US51043","Clarke County, Virginia","5692","194","718","198","503","151","3017","294","770","165","14","26","520","160","8","16","90","68","52","66",
"0500000US51045","Craig County, Virginia","1941","186","17","27","313","123","1254","228","56","47","0","13","292","121","0","13","0","13","9","15",
"0500000US51047","Culpeper County, Virginia","17692","396","5505","353","2456","335","7927","471","1001","235","0","31","660","168","0","31","53","47","90","65",
"0500000US51049","Cumberland County, Virginia","3990","179","113","70","566","167","2516","281","452","158","0","19","321","125","0","19","9","15","13","21",
"0500000US51051","Dickenson County, Virginia","5573","230","164","95","227","82","4723","255","188","108","29","24","228","92","0","21","2","4","12","18",
"0500000US51053","Dinwiddie County, Virginia","10268","359","584","197","1238","254","7326","470","600","201","0","25","317","128","10","18","101","96","92","71",
"0500000US51057","Essex County, Virginia","4299","158","75","48","393","120","3324","205","365","132","0","21","116","66","0","21","7","12","19","19",
"0500000US51059","Fairfax County, Virginia","408673","1255","225317","2382","5869","540","167784","2404","6444","464","56","42","544","163","205","116","787","212","1667","248",
"0500000US51061","Fauquier County, Virginia","25472","432","4869","382","4166","384","12881","612","2162","334","0","31","1060","232","32","28","191","100","111","50",
"0500000US51063","Floyd County, Virginia","6695","219","113","78","606","140","4142","342","424","147","0","21","1348","237","9","14","0","21","53","74",
"0500000US51065","Fluvanna County, Virginia","9979","258","154","77","1274","223","7452","342","296","129","0","25","695","182","33","45","65","77","10","16",
"0500000US51067","Franklin County, Virginia","22033","518","452","153","2053","302","16643","685","1383","307","0","31","1346","273","0","31","70","65","86","69",
